x1,x2,x3,w
1.9673771986105215,1.461613513092994,0.19891581421160542,1.1669632523828735
1.9681263883635605,1.4617376148485122,0.19892193016448623,1.1669217067292867
1.9688755522439678,1.4618618345224175,0.198928156371207,1.1668801933382913
1.969624690179521,1.4619861722839194,0.19893449256572288,1.1668387123334178
1.9703738020983197,1.4621106283019596,0.1989409384824106,1.166797263837953
1.9711228879287856,1.462235202745212,0.19894749385606794,1.1667558479749385
1.9718719475996622,1.4623598957820816,0.198954158421913,1.1667144648671737
1.9726209810400144,1.4624847075807066,0.19896093191558353,1.1666731146372142
1.9733699881792282,1.4626096383089566,0.19896781407313638,1.1666317974073732
1.9741189689470104,1.462734688134434,0.19897480463104672,1.1665905132997214
1.9748679232733892,1.4628598572244735,0.19898190332620755,1.1665492624360876
1.9756168510887129,1.4629851457461425,0.1989891098959289,1.166508044938059
1.9763657523236497,1.4631105538662406,0.19899642407793736,1.166466860926982
1.9771146269091884,1.4632360817513006,0.19900384561037524,1.1664257105239624
1.977863474776637,1.463361729567588,0.19901137423180004,1.1663845938498654
1.9786122958576235,1.4634874974811014,0.19901900968118388,1.1663435110253166
1.979361090084095,1.4636133856575724,0.1990267516979127,1.1663024621707019
1.9801098573883176,1.4637393942624655,0.19903460002178575,1.1662614474061683
1.980858597702876,1.463865523460979,0.19904255439301488,1.1662204668516243
1.981607310960674,1.463991773418044,0.19905061455222392,1.1661795206267398
1.9823559970949332,1.4641181442983258,0.1990587802404481,1.166138608850947
1.9831046560391932,1.4642446362662227,0.19906705119913332,1.1660977316434404
1.9838532877273116,1.464371249485867,0.19907542717013563,1.1660568891231782
1.9846018920934636,1.4644979841211245,0.19908390789572047,1.1660160814088814
1.9853504690721417,1.4646248403355955,0.19909249311856217,1.1659753086190345
1.9860990185981555,1.4647518182926138,0.19910118258174322,1.1659345708718867
1.9868475406066313,1.4648789181552477,0.1991099760287537,1.1658938682854512
1.987596035033012,1.4650061400862997,0.1991188732034906,1.1658532009775064
1.9883445018130568,1.4651334842483064,0.19912787385025726,1.1658125690655963
1.989092940882841,1.465260950803539,0.19913697771376274,1.1657719726670301
1.9898413521787561,1.4653885399140034,0.1991461845391211,1.1657314118988835
1.9905897356375086,1.4655162517414402,0.19915549407185093,1.1656908868779987
1.991338091196121,1.4656440864473244,0.19916490605787457,1.1656503977209844
1.9920864187919303,1.4657720441928663,0.19917442024351756,1.1656099445442172
1.9928347183625887,1.4659001251390111,0.19918403637550808,1.1655695274638407
1.993582989846063,1.4660283294464391,0.19919375420097626,1.1655291465957673
1.9943312331806344,1.466156657275566,0.19920357346745354,1.1654888020556775
1.9950794483048981,1.4662851087865423,0.19921349392287213,1.1654484939590204
1.9958276351577633,1.4664136841392545,0.19922351531556434,1.165408222421015
1.9965757936784527,1.4665423834933247,0.19923363739426198,1.1653679875566492
1.9973239238065026,1.4666712070081103,0.19924385990809573,1.1653277894806817
1.998072025481762,1.4668001548427045,0.19925418260659458,1.165287628307641
1.9988200986443934,1.4669292271559369,0.19926460523968517,1.1652475041518267
1.9995681432348715,1.4670584241063722,0.1992751275576912,1.1652074171273095
2.0003161591939835,1.4671877458523122,0.19928574931133278,1.1651673673479317
2.001064146462829,1.4673171925517943,0.1992964702517259,1.1651273549273073
2.001812104982819,1.4674467643625924,0.19930729013038173,1.1650873799788233
2.002560034695677,1.4675764614422169,0.19931820869920613,1.1650474426156388
2.003307935543437,1.4677062839479147,0.19932922571049894,1.165007542950686
2.0040558074684443,1.4678362320366694,0.19934034091695338,1.1649676810966714
2.004803650413356,1.4679663058652013,0.19935155407165553,1.1649278571660742
2.0055514643211385,1.4680965055899675,0.19936286492808367,1.1648880712711487
2.00629924913507,1.4682268313671627,0.19937427324010765,1.1648483235239235
2.0070470047987383,1.468357283352718,0.19938577876198837,1.1648086140362024
2.0077947312560407,1.4684878617023023,0.19939738124837714,1.1647689429195642
2.0085424284511846,1.4686185665713212,0.19940908045431505,1.164729310285364
2.009290096328687,1.4687493981149184,0.19942087613523243,1.1646897162447327
2.0100377348333733,1.4688803564879749,0.1994327680469482,1.164650160908578
2.010785343910379,1.4690114418451092,0.19944475594566935,1.164610644387584
2.011532923505148,1.4691426543406783,0.19945683958799026,1.164571166792213
2.0122804735634316,1.4692739941287762,0.19946901873089215,1.1645317282327037
2.0130279940312907,1.4694054613632355,0.1994812931317425,1.1644923288190738
2.0137754848550933,1.4695370561976269,0.19949366254829445,1.1644529686611191
2.014522945981515,1.4696687787852591,0.1995061267386862,1.1644136478684142
2.015270377357539,1.4698006292791796,0.19951868546144041,1.1643743665503128
2.0160177789304567,1.469932607832174,0.19953133847546364,1.1643351248159481
2.016765150647865,1.4700647145967665,0.19954408554004577,1.1642959227742333
2.0175124924576684,1.4701969497252203,0.19955692641485936,1.164256760533862
2.018259804308077,1.4703293133695374,0.19956986085995915,1.164217638203308
2.0190070861476084,1.4704618056814587,0.19958288863578139,1.1641785558908266
2.0197543379250846,1.470594426812464,0.1995960095031433,1.1641395137044541
2.020501559589635,1.4707271769137724,0.1996092232232425,1.1641005117520087
2.0212487510906927,1.4708600561363425,0.19962252955765644,1.1640615501410907
2.0219959123779976,1.4709930646308722,0.19963592826834173,1.164022628979083
2.0227430434015936,1.4711262025477987,0.19964941911763368,1.163983748373151
2.0234901441118294,1.471259470037299,0.19966300186824565,1.1639449084302438
2.0242372144593586,1.47139286724929,0.19967667628326852,1.1639061092570937
2.0249842543951386,1.4715263943334285,0.19969044212617004,1.163867350960217
2.025731263870431,1.4716600514391112,0.19970429916079435,1.1638286336459147
2.0264782428368004,1.4717938387154748,0.19971824715136133,1.163789957420272
2.0272251912461163,1.4719277563113964,0.19973228586246605,1.1637513223891591
2.0279721090505505,1.4720618043754934,0.19974641505907825,1.163712728658232
2.0287189962025773,1.4721959830561238,0.19976063450654172,1.1636741763329324
2.0294658526549747,1.4723302925013861,0.1997749439705737,1.1636356655184876
2.0302126783608228,1.4724647328591196,0.19978934321726433,1.163597196319912
2.0309594732735032,1.4725993042769043,0.1998038320130762,1.1635587688420068
2.0317062373467007,1.4727340069020611,0.19981841012484358,1.16352038318936
2.032452970534401,1.4728688408816522,0.19983307731977204,1.1634820394663472
2.0331996727908916,1.4730038063624808,0.19984783336543777,1.1634437377771325
2.0339463440707606,1.4731389034910916,0.19986267802978702,1.1634054782256678
2.034692984328898,1.4732741324137706,0.19987761108113566,1.1633672609156935
2.035439593520494,1.4734094932765454,0.19989263228816845,1.1633290859507395
2.036186171601039,1.473544986225185,0.19990774141993856,1.1632909534341245
2.036932718526324,1.4736806114052008,0.19992293824586704,1.1632528634689572
2.03767923425244,1.4738163689618455,0.19993822253574223,1.1632148161581364
2.0384257187357773,1.4739522590401142,0.19995359405971921,1.1631768116043513
2.039172171933026,1.474088281784744,0.1999690525883192,1.1631388499100817
2.039918593801175,1.4742244373402142,0.1999845978924291,1.1631009311775986
2.040664984297513,1.474360725850747,0.20000022974330078,1.1630630555089645
2.041411343379626,1.4744971474603064,0.20001594791255076,1.1630252230060338
2.0421576710054006,1.4746337023125993,0.2000317521721594,1.162987433770453
2.0429039671330194,1.4747703905510756,0.20004764229447056,1.1629496879036614
2.0436502317209637,1.474907212318928,0.2000636180521909,1.1629119855068903
2.044396464728013,1.475044167759092,0.20007967921838937,1.1628743266811654
2.0451426661132435,1.4751812570142464,0.20009582556649677,1.162836711527305
2.0458888358360294,1.4753184802268133,0.20011205687030506,1.1627991401459221
2.046634973856041,1.475455837538958,0.20012837290396687,1.1627616126374234
2.0473810801332464,1.4755933290925893,0.20014477344199497,1.1627241291020103
2.0481271546279083,1.4757309550293598,0.2001612582592617,1.1626866896396795
2.048873197300587,1.4758687154906658,0.2001778271309984,1.1626492943502227
2.0496192081121385,1.4760066106176473,0.20019447983279498,1.1626119433332274
2.0503651870237145,1.4761446405511884,0.20021121614059922,1.1625746366880771
2.051111133996762,1.4762828054319175,0.20022803583071636,1.1625373745139516
2.0518570489930226,1.4764211054002068,0.20024493867980847,1.1625001569098272
2.052602931974534,1.4765595405961731,0.200261924464894,1.1624629839744776
2.0533487829036274,1.476698111159678,0.20027899296334714,1.1624258558064737
2.0540946017429293,1.4768368172303272,0.20029614395289738,1.1623887725041842
2.05484038845536,1.4769756589474716,0.20031337721162892,1.1623517341657754
2.0555861430041333,1.4771146364502066,0.20033069251798016,1.1623147408892127
2.0563318653527576,1.4772537498773726,0.2003480896507431,1.1622777927722598
2.0570775554650336,1.4773929993675552,0.20036556838906291,1.1622408899124799
2.0578232133050562,1.4775323850590856,0.20038312851243734,1.162204032407235
2.0585688388372123,1.4776719070900397,0.2004007698007162,1.162167220353687
2.059314432026182,1.4778115655982393,0.20041849203410078,1.1621304538487984
2.0600599928369374,1.4779513607212518,0.20043629499314342,1.1620937329893317
2.0608055212347427,1.4780912925963903,0.2004541784587469,1.16205705787185
2.0615510171851543,1.4782313613607136,0.200472142212164,1.162020428592718
2.0622964806540205,1.4783715671510267,0.20049018603499683,1.1619838452481015
2.0630419116074803,1.4785119101038806,0.20050830970919642,1.1619473079339682
2.063787310011964,1.4786523903555728,0.2005265130170622,1.1619108167460879
2.0645326758341933,1.478793008042147,0.20054479574124143,1.1618743717800328
2.0652780090411795,1.478933763299393,0.20056315766472865,1.161837973131178
2.066023309600225,1.479074656262848,0.20058159857086527,1.1618016208947015
2.0667685774789217,1.4792156870677957,0.20060011824333893,1.161765315165585
2.0675138126451524,1.4793568558492662,0.200618716466183,1.1617290560386133
2.0682590150670888,1.4794981627420374,0.2006373930237762,1.1616928436083764
2.0690041847131915,1.4796396078806335,0.20065614770084184,1.1616566779692679
2.069749321552211,1.4797811913993266,0.20067498028244754,1.1616205592154865
2.070494425553186,1.4799229134321361,0.20069389055400455,1.1615844874410357
2.071239496685444,1.4800647741128288,0.20071287830126733,1.1615484627397248
2.0719845349186015,1.480206773574919,0.20073194331033298,1.1615124852051686
2.0727295402225616,1.480348911951669,0.20075108536764075,1.1614765549307882
2.0734745125675165,1.4804911893760893,0.20077030425997153,1.1614406720098107
2.074219451923945,1.480633605980938,0.20078959977444735,1.1614048365352703
2.0749643582626147,1.4807761618987214,0.20080897169853087,1.1613690486000081
2.075709231554578,1.4809188572616945,0.2008284198200248,1.1613333082966728
2.0764540717711757,1.4810616922018602,0.2008479439270715,1.1612976157177204
2.077198878884035,1.4812046668509704,0.2008675438081524,1.1612619709554153
2.077943652865069,1.4813477813405254,0.2008872192520875,1.1612263741018298
2.078688393686477,1.4814910358017743,0.2009069700480349,1.1611908252488456
2.079433101320743,1.4816344303657156,0.2009267959854903,1.1611553244881527
2.0801777757406392,1.4817779651630967,0.2009466968542864,1.1611198719112508
2.08092241691922,1.4819216403244138,0.20096667244459254,1.1610844676094492
2.0816670248298266,1.482065455979913,0.2009867225469141,1.1610491116738668
2.0824115994460843,1.4822094122595895,0.201006846952092,1.1610138041954334
2.0831561407419033,1.4823535092931885,0.20102704545130226,1.160978545264889
2.0839006486914777,1.4824977472102046,0.20104731783605545,1.1609433349727847
2.0846451232692855,1.4826421261398823,0.20106766389819622,1.1609081734094826
2.0853895644500886,1.4827866462112165,0.20108808342990278,1.1608730606651567
2.0861339722089323,1.4829313075529518,0.2011085762236864,1.1608379968297924
2.0868783465211456,1.4830761102935832,0.201129142072391,1.1608029819931878
2.0876226873623396,1.4832210545613562,0.20114978076919246,1.1607680162449532
2.0883669947084083,1.4833661404842666,0.20117049210759838,1.1607330996745118
2.0891112685355284,1.4835113681900614,0.2011912758814474,1.1606982323711
2.089855508820159,1.4836567378062377,0.20121213188490875,1.1606634144237675
2.0905997155390406,1.4838022494600442,0.2012330599124818,1.1606286459213782
2.0913438886691957,1.4839479032784804,0.20125405975899557,1.1605939269526093
2.092088028187928,1.4840936993882967,0.20127513121960822,1.1605592576059531
2.092832134072822,1.4842396379159954,0.20129627408980647,1.1605246379697165
2.0935762063017442,1.48438571898783,0.20131748816540532,1.1604900681320212
2.094320244852841,1.4845319427298056,0.20133877324254737,1.160455548180804
2.0950642497045386,1.484678309267679,0.20136012911770243,1.1604210782038182
2.095808220835545,1.484824818726959,0.20138155558766704,1.1603866582886322
2.096552158224846,1.4849714712329065,0.20140305244956394,1.160352288522631
2.0972960618517087,1.4851182669105343,0.2014246195008416,1.1603179689930159
2.098039931695679,1.4852652058846076,0.20144625653927375,1.1602836997868058
2.098783767736581,1.485412288279644,0.20146796336295897,1.160249480990836
2.0995275699545193,1.485559514219914,0.20148973977032003,1.1602153126917596
2.100271338329876,1.4857068838294403,0.2015115855601036,1.1601811949760477
2.1010150728433112,1.4858543972319984,0.20153350053137964,1.1601471279299893
2.101758773475764,1.4860020545511174,0.201555484483541,1.1601131116396919
2.102502440208451,1.4861498559100788,0.2015775372163029,1.1600791461910815
2.103246073022866,1.4862978014319177,0.20159965852970246,1.1600452316699035
2.1039896719007807,1.4864458912394225,0.2016218482240983,1.1600113681617223
2.1047332368242433,1.4865941254551351,0.20164410610016992,1.159977555751922
2.1054767677755786,1.4867425042013511,0.20166643195891737,1.159943794525707
2.106220264737389,1.48689102760012,0.2016888256016607,1.1599100845681014
2.1069637276925515,1.4870396957732448,0.20171128683003953,1.15987642596395
2.1077071566242207,1.487188508842283,0.2017338154460125,1.1598428187979188
2.1084505515158263,1.487337466928546,0.20175641125185687,1.1598092631544947
2.1091939123510732,1.4874865701530997,0.2017790740501681,1.1597757591179858
2.109937239113942,1.4876358186367644,0.20180180364385925,1.1597423067725223
2.1106805317886876,1.4877852125001152,0.20182459983616063,1.1597089062020565
2.1114237903598405,1.4879347518634818,0.20184746243061927,1.1596755574903626
2.112167014812205,1.4880844368469488,0.20187039123109846,1.1596422607210377
2.11291020513086,1.4882342675703557,0.20189338604177734,1.159609015977502
2.113653361301158,1.4883842441532973,0.20191644666715036,1.1595758233429991
